home_player,away_player,sets,resulthome,resultaway,match_number
Szepesi Zoltán,Kis Szilárd,"['11-7', '11-6', '11-8']",3,0,1
Szepesi Zoltán,Dudás János András,"['11-8', '11-7', '6-11', '7-11']",3,2,5
Szepesi Zoltán,Pálfi Károly Márton,"['11-8', '11-7', '11-6']",3,0,9
Szepesi Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Borbély Andor,Kis Szilárd,"['9-11', '11-7', '12-10', '5-11']",3,2,14
Borbély Andor,Dudás János András,"['9-11', '5-11', '11-5', '11-13']",1,3,2
Borbély Andor,Pálfi Károly Márton,"['12-10', '11-5', '11-8']",3,0,6
Borbély Andor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Boros László,Kis Szilárd,"['11-5', '7-11', '11-8', '12-10']",3,1,11
Boros László,Dudás János András,"['7-11', '11-9', '7-11', '7-11']",1,3,15
Boros László,Pálfi Károly Márton,"['11-8', '11-8', '11-5']",3,0,3
Boros László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Hargitai Bence,Kis Szilárd,"['11-8', '11-7', '11-6']",3,0,8
Hargitai Bence,Dudás János András,"['11-6', '11-9', '11-13', '11-7']",3,1,12
Hargitai Bence,Pálfi Károly Márton,"['6-11', '11-5', '11-1', '11-3']",3,1,16
Hargitai Bence,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
