home_player,away_player,sets,resulthome,resultaway,match_number
Kertész Gábor,Somogyi Roland,[],2,3,1
Kertész Gábor,Mohácsi János,[],3,0,5
Kertész Gábor,Zsigmond Olivér dr.,[],0,3,9
Kertész Gábor,Borbély János,[],1,3,13
Csökönyi Lajos,Somogyi Roland,[],1,3,14
Csökönyi Lajos,Mohácsi János,[],3,1,2
Csökönyi Lajos,Zsigmond Olivér dr.,[],0,3,6
Csökönyi Lajos,Borbély János,[],3,2,10
Csercsa István,Somogyi Roland,[],0,3,11
Csercsa István,Mohácsi János,[],3,2,15
Csercsa István,Zsigmond Olivér dr.,[],2,3,3
Csercsa István,Borbély János,[],1,3,7
Bálint Sándor,Somogyi Roland,[],0,3,8
Bálint Sándor,Mohácsi János,[],3,1,12
Bálint Sándor,Zsigmond Olivér dr.,[],0,3,16
Bálint Sándor,Borbély János,[],2,3,4
