home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Roland,Tancz János,"['7-11', '11-7', '19-21', '11-4']",2,3,1
Steinbach Roland,Seregi László dr.,"['11-2', '12-10', '11-6']",3,0,5
Steinbach Roland,Markó Tamás,"['11-5', '5-11', '2-11', '6-11']",1,3,9
Steinbach Roland,Hadai Ferenc,"['11-9', '11-3', '11-3']",3,0,13
Tóth Dániel István,Tancz János,"['11-9', '11-6', '11-8']",3,0,14
Tóth Dániel István,Seregi László dr.,"['11-6', '11-6', '11-5']",3,0,2
Tóth Dániel István,Markó Tamás,"['11-9', '11-9', '7-11', '5-11']",2,3,6
Tóth Dániel István,Hadai Ferenc,"['9-11', '11-9', '13-11', '11-9']",3,1,10
,Tancz János,"['8-11', '11-7', '6-11', '8-11']",1,3,11
,Seregi László dr.,"['9-11', '9-11', '11-8', '7-11']",1,3,15
,Markó Tamás,"['11-0', '11-0', '11-0']",3,0,3
,Hadai Ferenc,"['8-11', '11-4', '11-8', '9-11']",2,3,7
Pálfy Gyula,Tancz János,"['20-18', '11-7', '11-5']",3,0,8
Pálfy Gyula,Seregi László dr.,"['11-1', '11-7', '7-11', '11-6']",3,1,12
Pálfy Gyula,Markó Tamás,"['6-11', '11-5', '11-9', '11-9']",3,1,16
Pálfy Gyula,Hadai Ferenc,"['11-2', '11-1', '11-4']",3,0,4
