home_player,away_player,sets,resulthome,resultaway,match_number
Fail György,Németh István,[],3,0,1
Fail György,Bakó Szilvia,[],0,3,5
Fail György,Maczenkó Ferenc,[],0,3,9
Fail György,Aszalos Péter,[],3,2,13
Balog István,Németh István,[],3,2,14
Balog István,Bakó Szilvia,[],0,3,2
Balog István,Maczenkó Ferenc,[],2,3,6
Balog István,Aszalos Péter,[],3,1,10
Schwáb Vilmos,Németh István,[],3,0,11
Schwáb Vilmos,Bakó Szilvia,[],1,3,15
Schwáb Vilmos,Maczenkó Ferenc,[],1,3,3
Schwáb Vilmos,Aszalos Péter,[],3,0,7
Nincs játékos,Németh István,[],0,3,8
Nincs játékos,Bakó Szilvia,[],0,3,12
Nincs játékos,Maczenkó Ferenc,[],0,3,16
Nincs játékos,Aszalos Péter,[],0,3,4
