home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Biczó Márton,"['11-8', '8-11', '7-11', '11-7']",3,2,1
Brumár János,Lehel László,"['11-8', '11-7', '11-4']",3,0,5
Brumár János,Markovits I Tamás,"['11-8', '11-8', '11-8']",3,0,9
Brumár János,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Sass Oszkár dr.,Biczó Márton,"['11-6', '6-11', '11-8', '9-11']",3,2,14
Sass Oszkár dr.,Lehel László,"['11-9', '8-11', '11-7', '11-8']",3,1,2
Sass Oszkár dr.,Markovits I Tamás,"['11-8', '11-9', '11-6']",3,0,6
Sass Oszkár dr.,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Arató János,Biczó Márton,"['11-6', '7-11', '12-10', '11-8']",3,1,11
Arató János,Lehel László,"['11-7', '11-7', '11-9']",3,0,15
Arató János,Markovits I Tamás,"['11-8', '11-8', '11-8']",3,0,3
Arató János,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Fekete Viktor György,Biczó Márton,"['11-7', '7-11', '11-9', '8-11']",2,3,8
Fekete Viktor György,Lehel László,"['11-7', '11-2', '11-6']",3,0,12
Fekete Viktor György,Markovits I Tamás,"['11-8', '11-9', '11-7']",3,0,16
Fekete Viktor György,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
