home_player,away_player,sets,resulthome,resultaway,match_number
Berec Tomislav,Szilágyi László,[],3,0,1
Berec Tomislav,Nincs játékos,[],3,0,5
Berec Tomislav,Boros László,[],1,3,9
Berec Tomislav,Székely Gábor,[],3,0,13
Bándy Béla,Szilágyi László,[],0,3,14
Bándy Béla,Nincs játékos,[],3,0,2
Bándy Béla,Boros László,[],0,3,6
Bándy Béla,Székely Gábor,[],0,3,10
Szabó Levente,Szilágyi László,[],2,3,11
Szabó Levente,Nincs játékos,[],3,0,15
Szabó Levente,Boros László,[],2,3,3
Szabó Levente,Székely Gábor,[],3,1,7
Nincs játékos,Szilágyi László,[],0,3,8
Nincs játékos,Nincs játékos,[],,,12
Nincs játékos,Boros László,[],0,3,16
Nincs játékos,Székely Gábor,[],0,3,4
