home_player,away_player,sets,resulthome,resultaway,match_number
Dudás Balázs dr.,Artner László,[],1,3,1
Dudás Balázs dr.,Tihanyi Péter,[],2,3,5
Dudás Balázs dr.,Rajkai István,[],3,0,9
Dudás Balázs dr.,Uhrin Ede,[],1,3,13
Kovács Ádám,Artner László,[],3,0,14
Kovács Ádám,Tihanyi Péter,[],1,3,2
Kovács Ádám,Rajkai István,[],3,0,6
Kovács Ádám,Uhrin Ede,[],3,0,10
Barta Szilveszter,Artner László,[],0,3,11
Barta Szilveszter,Tihanyi Péter,[],0,3,15
Barta Szilveszter,Rajkai István,[],3,1,3
Barta Szilveszter,Uhrin Ede,[],1,3,7
Dudás Bertalan,Artner László,[],0,3,8
Dudás Bertalan,Tihanyi Péter,[],0,3,12
Dudás Bertalan,Rajkai István,[],3,0,16
Dudás Bertalan,Uhrin Ede,[],0,3,4
