home_player,away_player,sets,resulthome,resultaway,match_number
Király Zsolt,Rugási László,[],3,1,1
Király Zsolt,Vancsura György,[],3,0,5
Király Zsolt,Szőnyi Márta,[],3,0,9
Király Zsolt,Olbort Attila,[],3,0,13
Nagy Gábor Zsolt,Rugási László,[],3,1,14
Nagy Gábor Zsolt,Vancsura György,[],2,3,2
Nagy Gábor Zsolt,Szőnyi Márta,[],2,3,6
Nagy Gábor Zsolt,Olbort Attila,[],3,0,10
Hachbold Tamás,Rugási László,[],3,1,11
Hachbold Tamás,Vancsura György,[],1,3,15
Hachbold Tamás,Szőnyi Márta,[],3,0,3
Hachbold Tamás,Olbort Attila,[],3,1,7
Kardos Gyula,Rugási László,[],3,1,8
Kardos Gyula,Vancsura György,[],2,3,12
Kardos Gyula,Szőnyi Márta,[],0,3,16
Kardos Gyula,Olbort Attila,[],3,2,4
