home_player,away_player,sets,resulthome,resultaway,match_number
Halászi Attila,Bot LászlóMetykó László,[],3,1,1
Halászi Attila,Visnyánszky Mihály,[],3,1,5
Halászi Attila,Alaksa Levente,[],1,3,9
Halászi Attila,Czirják Gábor,[],3,0,13
Szénás József,Bot LászlóMetykó László,[],3,1,14
Szénás József,Visnyánszky Mihály,[],3,1,2
Szénás József,Alaksa Levente,[],1,3,6
Szénás József,Czirják Gábor,[],2,3,10
Kovács Csaba,Bot LászlóMetykó László,[],3,0,11
Kovács Csaba,Visnyánszky Mihály,[],0,3,15
Kovács Csaba,Alaksa Levente,[],3,0,3
Kovács Csaba,Czirják Gábor,[],3,1,7
Balogh Gyula,Bot LászlóMetykó László,[],3,0,8
Balogh Gyula,Visnyánszky Mihály,[],0,3,12
Balogh Gyula,Alaksa Levente,[],2,3,16
Balogh Gyula,Czirják Gábor,[],3,0,4
