home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Marossy Dénes,[],1,3,1
Nagy Gábor Zsolt,Krebs Bálint,[],3,0,5
Nagy Gábor Zsolt,Zsiga Bulcsú,[],3,2,9
Nagy Gábor Zsolt,Székely Szabolcs,[],3,0,13
Koppány György,Marossy Dénes,[],2,3,14
Koppány György,Krebs Bálint,[],2,3,2
Koppány György,Zsiga Bulcsú,[],0,3,6
Koppány György,Székely Szabolcs,[],3,2,10
Hachbold Tamás,Marossy Dénes,[],2,3,11
Hachbold Tamás,Krebs Bálint,[],2,3,15
Hachbold Tamás,Zsiga Bulcsú,[],2,3,3
Hachbold Tamás,Székely Szabolcs,[],2,3,7
Tóth Jánosné,Marossy Dénes,[],1,3,8
Tóth Jánosné,Krebs Bálint,[],3,1,12
Tóth Jánosné,Zsiga Bulcsú,[],2,3,16
Tóth Jánosné,Székely Szabolcs,[],1,3,4
