home_player,away_player,sets,resulthome,resultaway,match_number
Jónyer IstvánnéBálint Milán,Grigolopulosz Péter,"['3-11', '7-11', '8-11']",0,3,1
Jónyer IstvánnéBálint Milán,Kozák Milán,"['11-6', '12-10', '8-11', '15-13']",3,1,5
Jónyer IstvánnéBálint Milán,Buck György,[],1,3,9
Jónyer IstvánnéBálint Milán,Vágó JánosTóbiás Zoltán,"['9-11', '11-4', '11-9', '11-7']",3,1,13
Babicz Mihály,Grigolopulosz Péter,"['11-8', '9-11', '9-11', '2-11']",1,3,14
Babicz Mihály,Kozák Milán,"['11-5', '11-5', '11-2']",3,0,2
Babicz Mihály,Buck György,"['11-7', '5-11', '11-7', '8-11']",2,3,6
Babicz Mihály,Vágó JánosTóbiás Zoltán,"['11-4', '8-11', '11-8', '9-11']",3,2,10
Jónyer Mária,Grigolopulosz Péter,"['13-11', '11-7', '14-16', '11-8']",3,1,11
Jónyer Mária,Kozák Milán,"['11-0', '11-8', '11-9']",3,0,15
Jónyer Mária,Buck György,"['13-11', '11-7', '11-3']",3,0,3
Jónyer Mária,Vágó JánosTóbiás Zoltán,"['11-5', '11-7', '11-8']",3,0,7
Krebs Zoltán,Grigolopulosz Péter,"['12-10', '11-7', '11-8']",3,0,8
Krebs Zoltán,Kozák Milán,"['11-7', '10-12', '11-4', '11-3']",3,1,12
Krebs Zoltán,Buck György,"['11-3', '11-9', '11-7']",3,0,16
Krebs Zoltán,Vágó JánosTóbiás Zoltán,"['11-6', '11-8', '11-5']",3,0,4
