home_player,away_player,sets,resulthome,resultaway,match_number
Hegedüs Ádám Bence,László Imre,[],1,3,1
Hegedüs Ádám Bence,Bunsits József,[],3,2,5
Hegedüs Ádám Bence,Mikula Róbert,[],0,3,9
Hegedüs Ádám Bence,Farkas Zoltán,[],2,3,13
Márki László,László Imre,[],3,0,14
Márki László,Bunsits József,[],3,0,2
Márki László,Mikula Róbert,[],2,3,6
Márki László,Farkas Zoltán,[],3,1,10
Kálnoky Diána Tímea,László Imre,[],1,3,11
Kálnoky Diána Tímea,Bunsits József,[],3,1,15
Kálnoky Diána Tímea,Mikula Róbert,[],0,3,3
Kálnoky Diána Tímea,Farkas Zoltán,[],1,3,7
Borsi Eszter,László Imre,[],3,1,8
Borsi Eszter,Bunsits József,[],3,1,12
Borsi Eszter,Mikula Róbert,[],3,1,16
Borsi Eszter,Farkas Zoltán,[],3,0,4
