home_player,away_player,sets,resulthome,resultaway,match_number
Trinh Minh Hoang,Gárdai Csaba,[],3,1,1
Trinh Minh Hoang,Brunner Máté,[],3,1,5
Trinh Minh Hoang,Veress Barna Dániel,[],3,1,9
Trinh Minh Hoang,Kelemen János,[],3,0,13
Kovács Csaba,Gárdai Csaba,[],0,3,14
Kovács Csaba,Brunner Máté,[],3,0,2
Kovács Csaba,Veress Barna Dániel,[],0,3,6
Kovács Csaba,Kelemen János,[],3,2,10
Újházi CsillaBalogh Gyula,Gárdai Csaba,[],3,2,11
Újházi CsillaBalogh Gyula,Brunner Máté,[],2,3,15
Újházi CsillaBalogh Gyula,Veress Barna Dániel,[],1,3,3
Újházi CsillaBalogh Gyula,Kelemen János,[],0,3,7
Szénás József,Gárdai Csaba,[],1,3,8
Szénás József,Brunner Máté,[],3,1,12
Szénás József,Veress Barna Dániel,[],0,3,16
Szénás József,Kelemen János,[],3,2,4
