home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Kurilla János,[],3,0,1
Kelemen János,Raksányi Géza,[],3,0,5
Kelemen János,Hatházi Árpád,[],0,3,9
Kelemen János,Horváth Ákos dr,[],2,3,13
Gárdai Csaba,Kurilla János,[],3,0,14
Gárdai Csaba,Raksányi Géza,[],3,0,2
Gárdai Csaba,Hatházi Árpád,[],1,3,6
Gárdai Csaba,Horváth Ákos dr,[],3,1,10
Petz László dr.,Kurilla János,[],3,1,11
Petz László dr.,Raksányi Géza,[],3,0,15
Petz László dr.,Hatházi Árpád,[],2,3,3
Petz László dr.,Horváth Ákos dr,[],1,3,7
Veress Barna Dániel,Kurilla János,[],3,0,8
Veress Barna Dániel,Raksányi Géza,[],3,1,12
Veress Barna Dániel,Hatházi Árpád,[],3,0,16
Veress Barna Dániel,Horváth Ákos dr,[],0,3,4
