home_player,away_player,sets,resulthome,resultaway,match_number
Győrffy Sándor,Olbort Attila,[],3,0,1
Győrffy Sándor,Borisza Gyula,[],3,0,5
Győrffy Sándor,Vancsura György,[],3,0,9
Győrffy Sándor,Rugási László,[],3,0,13
Nagy Ferenc,Olbort Attila,[],3,1,14
Nagy Ferenc,Borisza Gyula,[],3,0,2
Nagy Ferenc,Vancsura György,[],1,3,6
Nagy Ferenc,Rugási László,[],2,3,10
Domokos Róbert,Olbort Attila,[],2,3,11
Domokos Róbert,Borisza Gyula,[],1,3,15
Domokos Róbert,Vancsura György,[],3,1,3
Domokos Róbert,Rugási László,[],3,0,7
Győrffy Sándor,Olbort Attila,[],3,0,8
Győrffy Sándor,Borisza Gyula,[],2,3,12
Győrffy Sándor,Vancsura György,[],0,3,16
Győrffy Sándor,Rugási László,[],3,1,4
