home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Gábor,Tanyi György,[],0,3,1
Horváth Gábor,Szántó Gyula,[],0,3,5
Horváth Gábor,Nemes Gábor,[],2,3,9
Horváth Gábor,Dohoczki Tamás,[],0,3,13
Lippai László,Tanyi György,[],0,3,14
Lippai László,Szántó Gyula,[],0,3,2
Lippai László,Nemes Gábor,[],0,3,6
Lippai László,Dohoczki Tamás,[],0,3,10
Pinczés Attila,Tanyi György,[],2,3,11
Pinczés Attila,Szántó Gyula,[],0,3,15
Pinczés Attila,Nemes Gábor,[],0,3,3
Pinczés Attila,Dohoczki Tamás,[],1,3,7
Szabó Attila,Tanyi György,[],1,3,8
Szabó Attila,Szántó Gyula,[],3,2,12
Szabó Attila,Nemes Gábor,[],0,3,16
Szabó Attila,Dohoczki Tamás,[],3,2,4
