home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Gulyás István,[],3,0,1
Geiger János,Németh István,[],3,0,5
Geiger János,Káli Sándor,[],3,0,9
Geiger János,Szőke Ferenc,[],3,0,13
Kovács Ádám,Gulyás István,[],3,0,14
Kovács Ádám,Németh István,[],3,0,2
Kovács Ádám,Káli Sándor,[],3,0,6
Kovács Ádám,Szőke Ferenc,[],3,0,10
Juhász-Vedres Sándor ifj.,Gulyás István,[],3,1,11
Juhász-Vedres Sándor ifj.,Németh István,[],3,0,15
Juhász-Vedres Sándor ifj.,Káli Sándor,[],3,0,3
Juhász-Vedres Sándor ifj.,Szőke Ferenc,[],3,0,7
Juhász-Vedres Sándor,Gulyás István,[],3,0,8
Juhász-Vedres Sándor,Németh István,[],3,0,12
Juhász-Vedres Sándor,Káli Sándor,[],3,0,16
Juhász-Vedres Sándor,Szőke Ferenc,[],3,1,4
