home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Takács  Attila,[],3,0,1
Hertelendy Amadó,Takács-Szentiványi Ildikó,[],3,0,5
Hertelendy Amadó,Takács Lajos,[],3,1,9
Hertelendy Amadó,Novák Balázs János,[],1,3,13
Komár János,Takács  Attila,[],3,0,14
Komár János,Takács-Szentiványi Ildikó,[],3,0,2
Komár János,Takács Lajos,[],3,2,6
Komár János,Novák Balázs János,[],1,3,10
Farkas Péter,Takács  Attila,[],3,0,11
Farkas Péter,Takács-Szentiványi Ildikó,[],3,0,15
Farkas Péter,Takács Lajos,[],3,2,3
Farkas Péter,Novák Balázs János,[],3,0,7
Halász András,Takács  Attila,[],3,2,8
Halász András,Takács-Szentiványi Ildikó,[],3,0,12
Halász András,Takács Lajos,[],1,3,16
Halász András,Novák Balázs János,[],2,3,4
