home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás Imre,Urbán Erika,[],3,0,1
Gulyás Imre,Tóth András,[],3,2,5
Gulyás Imre,Várady Ágnes,[],3,1,9
Gulyás Imre,Gönczöl Péter,[],3,2,13
Rácz Zoltán,Urbán Erika,[],1,3,14
Rácz Zoltán,Tóth András,[],3,0,2
Rácz Zoltán,Várady Ágnes,[],3,1,6
Rácz Zoltán,Gönczöl Péter,[],3,2,10
Szabó András Ákos,Urbán Erika,[],1,3,11
Szabó András Ákos,Tóth András,[],3,2,15
Szabó András Ákos,Várady Ágnes,[],3,0,3
Szabó András Ákos,Gönczöl Péter,[],3,0,7
Bártfai Zsombor PálSimák István,Urbán Erika,[],1,3,8
Bártfai Zsombor PálSimák István,Tóth András,[],1,3,12
Bártfai Zsombor PálSimák István,Várady Ágnes,[],0,3,16
Bártfai Zsombor PálSimák István,Gönczöl Péter,[],0,3,4
