home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen József id.,Visnyánszky Mihály,[],2,3,1
Kelemen József id.,Bonnyainé Varga Éva,[],1,3,5
Kelemen József id.,Halász András,[],3,1,9
Kelemen József id.,Pósfai László,[],0,3,13
Gulyás István,Visnyánszky Mihály,[],3,1,14
Gulyás István,Bonnyainé Varga Éva,[],3,1,2
Gulyás István,Halász András,[],0,3,6
Gulyás István,Pósfai László,[],0,3,10
Szőke Ferenc,Visnyánszky Mihály,[],2,3,11
Szőke Ferenc,Bonnyainé Varga Éva,[],2,3,15
Szőke Ferenc,Halász András,[],0,3,3
Szőke Ferenc,Pósfai László,[],1,3,7
Káli Sándor,Visnyánszky Mihály,[],3,1,8
Káli Sándor,Bonnyainé Varga Éva,[],0,3,12
Káli Sándor,Halász András,[],0,3,16
Káli Sándor,Pósfai László,[],0,3,4
