home_player,away_player,sets,resulthome,resultaway,match_number
Buck GyörgyTóbiás Zoltán,Cser Zoltán,"['11-8', '11-7', '11-9']",3,0,1
Buck GyörgyTóbiás Zoltán,Kriesh Balázs,"['9-11', '9-11', '11-9', '9-11']",1,3,5
Buck GyörgyTóbiás Zoltán,Czibulya Bence,"['5-11', '11-8', '11-6', '3-11']",2,3,9
Buck GyörgyTóbiás Zoltán,Jeszenszky Katalin,"['11-6', '6-11', '7-11', '6-11']",1,3,13
Horváth Tamás,Cser Zoltán,"['11-7', '9-11', '11-3', '2-11']",3,2,14
Horváth Tamás,Kriesh Balázs,"['11-5', '9-11', '14-12', '11-6']",3,1,2
Horváth Tamás,Czibulya Bence,"['11-4', '5-11', '12-10', '11-7']",3,1,6
Horváth Tamás,Jeszenszky Katalin,"['4-11', '12-10', '11-8', '11-7']",3,1,10
Kozák Milán,Cser Zoltán,"['11-7', '7-11', '11-7', '7-11']",3,2,11
Kozák Milán,Kriesh Balázs,"['6-11', '13-11', '8-11', '11-7']",2,3,15
Kozák Milán,Czibulya Bence,"['11-9', '11-9', '8-11', '11-9']",3,1,3
Kozák Milán,Jeszenszky Katalin,"['10-12', '11-7', '11-7', '11-9']",3,1,7
Bercsényi Tibor,Cser Zoltán,"['11-7', '14-12', '8-11', '8-11']",3,2,8
Bercsényi Tibor,Kriesh Balázs,"['11-7', '11-9', '10-12', '11-7']",3,1,12
Bercsényi Tibor,Czibulya Bence,"['7-11', '12-14', '11-8', '11-6']",2,3,16
Bercsényi Tibor,Jeszenszky Katalin,"['16-14', '15-13', '11-3']",3,0,4
