home_player,away_player,sets,resulthome,resultaway,match_number
Bodnár István,Nincs játékos,[],3,0,1
Bodnár István,Petz László dr.,[],2,3,5
Bodnár István,Veress Barna Dániel,[],0,3,9
Bodnár István,Kelemen János,[],3,1,13
Vasanits Attila,Nincs játékos,[],3,0,14
Vasanits Attila,Petz László dr.,[],3,1,2
Vasanits Attila,Veress Barna Dániel,[],3,1,6
Vasanits Attila,Kelemen János,[],3,1,10
Kertész Gábor,Nincs játékos,[],3,0,11
Kertész Gábor,Petz László dr.,[],3,0,15
Kertész Gábor,Veress Barna Dániel,[],0,3,3
Kertész Gábor,Kelemen János,[],1,3,7
Kiss György,Nincs játékos,[],3,0,8
Kiss György,Petz László dr.,[],3,0,12
Kiss György,Veress Barna Dániel,[],3,0,16
Kiss György,Kelemen János,[],2,3,4
