home_player,away_player,sets,resulthome,resultaway,match_number
Halászi Attila,Flossmann György,[],3,0,1
Halászi Attila,Szeles László,[],2,3,5
Halászi Attila,Nikolich Branko dr.,[],0,3,9
Halászi Attila,Hadnagy Levente,[],1,3,13
Kovács Csaba,Flossmann György,[],3,1,14
Kovács Csaba,Szeles László,[],3,0,2
Kovács Csaba,Nikolich Branko dr.,[],1,3,6
Kovács Csaba,Hadnagy Levente,[],2,3,10
Szénás József,Flossmann György,[],3,1,11
Szénás József,Szeles László,[],1,3,15
Szénás József,Nikolich Branko dr.,[],0,3,3
Szénás József,Hadnagy Levente,[],3,2,7
Balogh Gyula,Flossmann György,[],3,1,8
Balogh Gyula,Szeles László,[],0,3,12
Balogh Gyula,Nikolich Branko dr.,[],0,3,16
Balogh Gyula,Hadnagy Levente,[],0,3,4
