home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Makk Zsolt,[],3,0,1
Szalay József,Georgopulosz Vaszilisz,[],3,2,5
Szalay József,Ondré János,[],3,0,9
Szalay József,Nincs játékos,[],3,0,13
Juhász László,Makk Zsolt,[],3,0,14
Juhász László,Georgopulosz Vaszilisz,[],3,1,2
Juhász László,Ondré János,[],3,2,6
Juhász László,Nincs játékos,[],3,0,10
Gábor Benjamin,Makk Zsolt,[],3,0,11
Gábor Benjamin,Georgopulosz Vaszilisz,[],3,0,15
Gábor Benjamin,Ondré János,[],1,3,3
Gábor Benjamin,Nincs játékos,[],3,0,7
Gyuris Alajos Tibor,Makk Zsolt,[],3,0,8
Gyuris Alajos Tibor,Georgopulosz Vaszilisz,[],3,0,12
Gyuris Alajos Tibor,Ondré János,[],3,0,16
Gyuris Alajos Tibor,Nincs játékos,[],3,0,4
