home_player,away_player,sets,resulthome,resultaway,match_number
Bella Balázs,Menkó AndrásSzamkó István,[],3,1,1
Bella Balázs,Kis László,[],3,1,5
Bella Balázs,Lucz Péter,[],0,3,9
Bella Balázs,Babusa Sándor,[],0,3,13
Priol Ágnes,Menkó AndrásSzamkó István,[],0,3,14
Priol Ágnes,Kis László,[],0,3,2
Priol Ágnes,Lucz Péter,[],2,3,6
Priol Ágnes,Babusa Sándor,[],0,3,10
Székely András dr.,Menkó AndrásSzamkó István,[],0,3,11
Székely András dr.,Kis László,[],0,3,15
Székely András dr.,Lucz Péter,[],0,3,3
Székely András dr.,Babusa Sándor,[],0,3,7
Bende Attila,Menkó AndrásSzamkó István,[],3,2,8
Bende Attila,Kis László,[],0,3,12
Bende Attila,Lucz Péter,[],3,2,16
Bende Attila,Babusa Sándor,[],2,3,4
