home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Lőkös Csaba,[],3,0,1
Bíró László,Steinbach Roland,[],3,0,5
Bíró László,Nguyen Anh Phuong,[],3,2,9
Bíró László,Sinka Csaba,[],3,2,13
Hiriczkó Ede,Lőkös Csaba,[],3,1,14
Hiriczkó Ede,Steinbach Roland,[],3,2,2
Hiriczkó Ede,Nguyen Anh Phuong,[],3,1,6
Hiriczkó Ede,Sinka Csaba,[],0,3,10
Szanda Szilárd,Lőkös Csaba,[],1,3,11
Szanda Szilárd,Steinbach Roland,[],0,3,15
Szanda Szilárd,Nguyen Anh Phuong,[],2,3,3
Szanda Szilárd,Sinka Csaba,[],1,3,7
Turkovics Kornél,Lőkös Csaba,[],1,3,8
Turkovics Kornél,Steinbach Roland,[],1,3,12
Turkovics Kornél,Nguyen Anh Phuong,[],0,3,16
Turkovics Kornél,Sinka Csaba,[],0,3,4
