home_player,away_player,sets,resulthome,resultaway,match_number
Tanyi György,Halász András,[],3,2,1
Tanyi György,Koronváry Miklós,[],3,0,5
Tanyi György,Komár János,[],3,2,9
Tanyi György,Pósfai László,[],3,0,13
Szántó Gyula,Halász András,[],3,1,14
Szántó Gyula,Koronváry Miklós,[],3,0,2
Szántó Gyula,Komár János,[],3,0,6
Szántó Gyula,Pósfai László,[],2,3,10
Székely László,Halász András,[],0,3,11
Székely László,Koronváry Miklós,[],3,0,15
Székely László,Komár János,[],2,3,3
Székely László,Pósfai László,[],1,3,7
Dohoczki Tamás,Halász András,[],3,0,8
Dohoczki Tamás,Koronváry Miklós,[],3,0,12
Dohoczki Tamás,Komár János,[],3,0,16
Dohoczki Tamás,Pósfai László,[],3,2,4
