home_player,away_player,sets,resulthome,resultaway,match_number
Szétag Attila,Fodor Sándor,[],3,2,1
Szétag Attila,Szabó Gábor,[],3,2,5
Szétag Attila,Darvas László,[],1,3,9
Szétag Attila,Markovits I Tamás,[],0,3,13
Nagy Zoltán,Fodor Sándor,[],3,0,14
Nagy Zoltán,Szabó Gábor,[],3,0,2
Nagy Zoltán,Darvas László,[],3,0,6
Nagy Zoltán,Markovits I Tamás,[],1,3,10
Szétag-Thész Dorottya,Fodor Sándor,[],2,3,11
Szétag-Thész Dorottya,Szabó Gábor,[],3,2,15
Szétag-Thész Dorottya,Darvas László,[],0,3,3
Szétag-Thész Dorottya,Markovits I Tamás,[],1,3,7
Sági László dr.,Fodor Sándor,[],1,3,8
Sági László dr.,Szabó Gábor,[],3,1,12
Sági László dr.,Darvas László,[],2,3,16
Sági László dr.,Markovits I Tamás,[],2,3,4
