home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Eduardo Charters,[],3,1,1
Szandi Nándor Mihály,Szakály Áron,[],3,0,5
Szandi Nándor Mihály,Hertelendy Amadó,[],0,3,9
Szandi Nándor Mihály,Mészáros Bálint,[],0,3,13
Vadnai Vince,Eduardo Charters,[],0,3,14
Vadnai Vince,Szakály Áron,[],3,2,2
Vadnai Vince,Hertelendy Amadó,[],1,3,6
Vadnai Vince,Mészáros Bálint,[],1,3,10
Kovács Ádám,Eduardo Charters,[],3,0,11
Kovács Ádám,Szakály Áron,[],3,0,15
Kovács Ádám,Hertelendy Amadó,[],3,0,3
Kovács Ádám,Mészáros Bálint,[],3,0,7
Litkei József,Eduardo Charters,[],1,3,8
Litkei József,Szakály Áron,[],2,3,12
Litkei József,Hertelendy Amadó,[],2,3,16
Litkei József,Mészáros Bálint,[],1,3,4
