home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Zoltán,Mórocz Tamás,[],0,3,1
Kovács Zoltán,Bartha Zoltán,[],3,1,5
Kovács Zoltán,Kiss Péter,[],3,0,9
Kovács Zoltán,Kollát Miklós,[],2,3,13
Bunsits József,Mórocz Tamás,[],0,3,14
Bunsits József,Bartha Zoltán,[],3,0,2
Bunsits József,Kiss Péter,[],3,1,6
Bunsits József,Kollát Miklós,[],3,0,10
Oláh Tímea,Mórocz Tamás,[],0,3,11
Oláh Tímea,Bartha Zoltán,[],3,0,15
Oláh Tímea,Kiss Péter,[],3,2,3
Oláh Tímea,Kollát Miklós,[],3,1,7
Groszmanné Haász Judit,Mórocz Tamás,[],1,3,8
Groszmanné Haász Judit,Bartha Zoltán,[],3,2,12
Groszmanné Haász Judit,Kiss Péter,[],3,0,16
Groszmanné Haász Judit,Kollát Miklós,[],3,2,4
