home_player,away_player,sets,resulthome,resultaway,match_number
Jónás Csaba,Kirchmayer Richárd,[],1,3,1
Jónás Csaba,Kovács Szilárd,[],3,1,5
Jónás Csaba,Szabó József,[],3,0,9
Jónás Csaba,Bali Péter,[],3,1,13
Péli László,Kirchmayer Richárd,[],3,2,14
Péli László,Kovács Szilárd,[],1,3,2
Péli László,Szabó József,[],3,1,6
Péli László,Bali Péter,[],2,3,10
Kiss Barnabás,Kirchmayer Richárd,[],1,3,11
Kiss Barnabás,Kovács Szilárd,[],3,0,15
Kiss Barnabás,Szabó József,[],3,0,3
Kiss Barnabás,Bali Péter,[],3,0,7
Dibusz Tibor,Kirchmayer Richárd,[],1,3,8
Dibusz Tibor,Kovács Szilárd,[],3,1,12
Dibusz Tibor,Szabó József,[],3,1,16
Dibusz Tibor,Bali Péter,[],0,3,4
