home_player,away_player,sets,resulthome,resultaway,match_number
Lőkös Csaba,Szűcs Gergely,[],3,1,1
Lőkös Csaba,Papp Nándor,[],3,0,5
Lőkös Csaba,Padla László,[],3,2,9
Lőkös Csaba,Vitos Klára,[],2,3,13
Törö Dávid,Szűcs Gergely,[],3,1,14
Törö Dávid,Papp Nándor,[],3,0,2
Törö Dávid,Padla László,[],3,0,6
Törö Dávid,Vitos Klára,[],3,0,10
Nguyen Duc Cuong,Szűcs Gergely,[],3,0,11
Nguyen Duc Cuong,Papp Nándor,[],2,3,15
Nguyen Duc Cuong,Padla László,[],3,2,3
Nguyen Duc Cuong,Vitos Klára,[],0,3,7
Nguyen Anh Phuong,Szűcs Gergely,[],3,1,8
Nguyen Anh Phuong,Papp Nándor,[],3,0,12
Nguyen Anh Phuong,Padla László,[],3,1,16
Nguyen Anh Phuong,Vitos Klára,[],3,1,4
