home_player,away_player,sets,resulthome,resultaway,match_number
Pintér András,Bakó Szilvia,"['11-6', '11-6', '11-8']",3,0,1
Pintér András,Jurik Andrea,"['9-11', '11-6', '11-7', '6-11']",2,3,5
Pintér András,Demeter Miklós,"['11-6', '9-11', '11-7', '4-11']",3,2,9
Pintér András,Nyilas Mihály Attila,"['11-4', '11-5', '11-6']",3,0,13
Hagymási András,Bakó Szilvia,"['9-11', '3-11', '7-11']",0,3,14
Hagymási András,Jurik Andrea,"['11-9', '11-7', '10-12', '11-9']",3,1,2
Hagymási András,Demeter Miklós,"['9-11', '11-4', '5-11', '11-8']",3,2,6
Hagymási András,Nyilas Mihály Attila,"['11-7', '11-8', '11-9']",3,0,10
Szendrei László,Bakó Szilvia,"['11-8', '9-11', '8-11', '11-6']",3,2,11
Szendrei László,Jurik Andrea,"['8-11', '11-4', '10-12', '11-7']",2,3,15
Szendrei László,Demeter Miklós,"['9-11', '11-5', '9-11', '11-4']",3,2,3
Szendrei László,Nyilas Mihály Attila,"['11-2', '11-3', '11-5']",3,0,7
Nincs játékos,Bakó Szilvia,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Jurik Andrea,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Demeter Miklós,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Nyilas Mihály Attila,"['0-11', '0-11', '0-11']",0,3,4
