home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Bíró László,[],3,1,1
Geiger János,Hiriczkó Ede,[],2,3,5
Geiger János,Turkovics Kornél,[],3,1,9
Geiger János,Szanda Szilárd,[],3,2,13
Juhász-Vedres Sándor,Bíró László,[],3,0,14
Juhász-Vedres Sándor,Hiriczkó Ede,[],3,0,2
Juhász-Vedres Sándor,Turkovics Kornél,[],3,1,6
Juhász-Vedres Sándor,Szanda Szilárd,[],3,1,10
Kovács Ádám,Bíró László,[],3,0,11
Kovács Ádám,Hiriczkó Ede,[],3,0,15
Kovács Ádám,Turkovics Kornél,[],3,0,3
Kovács Ádám,Szanda Szilárd,[],3,0,7
Litkei József,Bíró László,[],0,3,8
Litkei József,Hiriczkó Ede,[],0,3,12
Litkei József,Turkovics Kornél,[],1,3,16
Litkei József,Szanda Szilárd,[],3,1,4
