home_player,away_player,sets,resulthome,resultaway,match_number
Nyeste Gábor,Engelmann Péter,[],3,0,1
Nyeste Gábor,Kovács Zoltán,[],3,1,5
Nyeste Gábor,Arató András,[],1,3,9
Nyeste Gábor,Benyák Márton,[],3,1,13
Graur Tamás,Engelmann Péter,[],3,0,14
Graur Tamás,Kovács Zoltán,[],3,1,2
Graur Tamás,Arató András,[],3,1,6
Graur Tamás,Benyák Márton,[],3,2,10
Haas Katalin,Engelmann Péter,[],3,2,11
Haas Katalin,Kovács Zoltán,[],0,3,15
Haas Katalin,Arató András,[],1,3,3
Haas Katalin,Benyák Márton,[],3,2,7
Kellner Attila,Engelmann Péter,[],3,0,8
Kellner Attila,Kovács Zoltán,[],3,2,12
Kellner Attila,Arató András,[],3,0,16
Kellner Attila,Benyák Márton,[],3,0,4
