home_player,away_player,sets,resulthome,resultaway,match_number
Oláh Levente,Tóbiás Zoltán,"['11-13', '11-7', '11-9', '11-9']",3,1,1
Oláh Levente,Kozák Milán,"['8-11', '8-11', '6-11']",0,3,5
Oláh Levente,Bercsényi Tibor,"['12-14', '9-11', '11-7', '14-12']",2,3,9
Oláh Levente,Gulyás Imre,"['11-8', '11-7', '11-8']",3,0,13
Ungvári László,Tóbiás Zoltán,"['5-11', '5-11', '5-11']",0,3,14
Ungvári László,Kozák Milán,"['11-9', '10-12', '9-11', '7-11']",1,3,2
Ungvári László,Bercsényi Tibor,"['3-11', '11-2', '11-13', '3-11']",1,3,6
Ungvári László,Gulyás Imre,"['11-8', '7-11', '8-11', '8-11']",1,3,10
Fritz Tamás,Tóbiás Zoltán,"['9-11', '8-11', '12-10', '9-11']",1,3,11
Fritz Tamás,Kozák Milán,"['11-3', '13-15', '7-11', '11-6']",3,2,15
Fritz Tamás,Bercsényi Tibor,"['8-11', '11-13', '5-11']",0,3,3
Fritz Tamás,Gulyás Imre,"['12-14', '11-5', '3-11', '11-9']",2,3,7
Éll József,Tóbiás Zoltán,"['11-6', '11-4', '7-11', '11-6']",3,1,8
Éll József,Kozák Milán,"['10-12', '7-11', '11-5', '7-11']",1,3,12
Éll József,Bercsényi Tibor,"['9-11', '9-11', '4-11']",0,3,16
Éll József,Gulyás Imre,"['7-11', '11-7', '11-6', '6-11']",2,3,4
