home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Bándy Béla,[],3,0,1
Bíró László,Arató János,[],3,0,5
Bíró László,Berec Tomislav,[],3,0,9
Bíró László,Fritz Tamás,[],3,0,13
Hiriczkó Ede,Bándy Béla,[],3,0,14
Hiriczkó Ede,Arató János,[],0,3,2
Hiriczkó Ede,Berec Tomislav,[],3,0,6
Hiriczkó Ede,Fritz Tamás,[],3,0,10
Sághi József,Bándy Béla,[],3,1,11
Sághi József,Arató János,[],0,3,15
Sághi József,Berec Tomislav,[],3,0,3
Sághi József,Fritz Tamás,[],3,0,7
Marsó Vilmos,Bándy Béla,[],1,3,8
Marsó Vilmos,Arató János,[],0,3,12
Marsó Vilmos,Berec Tomislav,[],3,2,16
Marsó Vilmos,Fritz Tamás,[],2,3,4
