home_player,away_player,sets,resulthome,resultaway,match_number
Schmidt Attila,Maruzs Bence dr.,[],0,3,1
Schmidt Attila,Gál Attila,[],0,3,5
Schmidt Attila,Stefán István,[],1,3,9
Schmidt Attila,Bertalan Krisztián,[],1,3,13
Demeter Sándor ifj.,Maruzs Bence dr.,[],0,3,14
Demeter Sándor ifj.,Gál Attila,[],3,1,2
Demeter Sándor ifj.,Stefán István,[],0,3,6
Demeter Sándor ifj.,Bertalan Krisztián,[],3,2,10
Kovács Attila,Maruzs Bence dr.,[],1,3,11
Kovács Attila,Gál Attila,[],2,3,15
Kovács Attila,Stefán István,[],1,3,3
Kovács Attila,Bertalan Krisztián,[],0,3,7
Szabó Dénes,Maruzs Bence dr.,[],0,3,8
Szabó Dénes,Gál Attila,[],0,3,12
Szabó Dénes,Stefán István,[],0,3,16
Szabó Dénes,Bertalan Krisztián,[],0,3,4
