home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Misák István,[],0,3,1
Muszta Csaba,Varga Botond Zoltán,[],1,3,5
Muszta Csaba,Ignácz Bálint,[],3,0,9
Muszta Csaba,Bárány Attila,[],3,2,13
Kelemen József ifj.,Misák István,[],1,3,14
Kelemen József ifj.,Varga Botond Zoltán,[],2,3,2
Kelemen József ifj.,Ignácz Bálint,[],3,0,6
Kelemen József ifj.,Bárány Attila,[],3,0,10
Gulyás István,Misák István,[],3,1,11
Gulyás István,Varga Botond Zoltán,[],3,1,15
Gulyás István,Ignácz Bálint,[],3,1,3
Gulyás István,Bárány Attila,[],3,1,7
Pocsai Tibor,Misák István,[],2,3,8
Pocsai Tibor,Varga Botond Zoltán,[],2,3,12
Pocsai Tibor,Ignácz Bálint,[],3,0,16
Pocsai Tibor,Bárány Attila,[],3,1,4
