home_player,away_player,sets,resulthome,resultaway,match_number
Mecenzóf Sándor,Andrásik Ilona,[],0,3,1
Mecenzóf Sándor,Jurik Andrea,[],0,3,5
Mecenzóf Sándor,Arató András,[],3,2,9
Mecenzóf Sándor,Demeter József,[],0,3,13
Knakker Norbert,Andrásik Ilona,[],2,3,14
Knakker Norbert,Jurik Andrea,[],1,3,2
Knakker Norbert,Arató András,[],3,1,6
Knakker Norbert,Demeter József,[],0,3,10
Konkoly Tibor,Andrásik Ilona,[],0,3,11
Konkoly Tibor,Jurik Andrea,[],3,1,15
Konkoly Tibor,Arató András,[],3,2,3
Konkoly Tibor,Demeter József,[],0,3,7
Fekete Gábor,Andrásik Ilona,[],3,0,8
Fekete Gábor,Jurik Andrea,[],0,3,12
Fekete Gábor,Arató András,[],3,2,16
Fekete Gábor,Demeter József,[],0,3,4
