home_player,away_player,sets,resulthome,resultaway,match_number
Vajda Zoltán Tamás,Szabó László,"['4-11', '11-7', '3-11', '4-11']",1,3,1
Vajda Zoltán Tamás,Ungvári László,"['11-8', '7-11', '11-5', '11-6']",3,1,5
Vajda Zoltán Tamás,Bencsik Gábor,"['12-10', '16-14', '5-11', '13-11']",3,1,9
Vajda Zoltán Tamás,Fritz Tamás,"['7-11', '11-4', '5-11', '8-11']",1,3,13
Szuhanyik György,Szabó László,"['7-11', '6-11', '4-11']",0,3,14
Szuhanyik György,Ungvári László,"['11-3', '8-11', '11-9', '9-11']",3,2,2
Szuhanyik György,Bencsik Gábor,"['9-11', '11-3', '6-11', '11-6']",3,2,6
Szuhanyik György,Fritz Tamás,"['12-14', '9-11', '11-9', '6-11']",1,3,10
Molnár András Gábor,Szabó László,"['7-11', '7-11', '11-7', '8-11']",1,3,11
Molnár András Gábor,Ungvári László,"['14-12', '11-3', '11-6']",3,0,15
Molnár András Gábor,Bencsik Gábor,"['11-8', '12-10', '11-6']",3,0,3
Molnár András Gábor,Fritz Tamás,"['11-9', '9-11', '11-3', '13-11']",3,1,7
Mókus Miklós,Szabó László,"['11-8', '9-11', '8-11', '3-11']",1,3,8
Mókus Miklós,Ungvári László,"['11-9', '11-3', '11-8']",3,0,12
Mókus Miklós,Bencsik Gábor,"['6-11', '6-11', '5-11']",0,3,16
Mókus Miklós,Fritz Tamás,[],2,3,4
