home_player,away_player,sets,resulthome,resultaway,match_number
Ferencsák József,Mórocz Tamás,"['8-11', '7-11', '3-11']",0,3,1
Ferencsák József,Bartha Zoltán,"['11-4', '11-7', '11-9']",3,0,5
Ferencsák József,Kiss Péter,"['11-7', '14-12', '11-0']",3,0,9
Ferencsák József,Kollát Miklós,"['8-11', '11-9', '11-7', '8-11']",2,3,13
Makkai Katalin,Mórocz Tamás,"['11-8', '2-11', '1-11', '8-11']",1,3,14
Makkai Katalin,Bartha Zoltán,"['11-3', '12-10', '11-9']",3,0,2
Makkai Katalin,Kiss Péter,"['7-11', '3-11', '11-4', '11-8']",3,2,6
Makkai Katalin,Kollát Miklós,"['8-11', '12-10', '8-11', '11-6']",3,2,10
Szekeres Dániel dr.,Mórocz Tamás,"['6-11', '4-11', '8-11']",0,3,11
Szekeres Dániel dr.,Bartha Zoltán,"['6-11', '9-11', '9-11']",0,3,15
Szekeres Dániel dr.,Kiss Péter,"['8-11', '1-11', '8-11']",0,3,3
Szekeres Dániel dr.,Kollát Miklós,"['13-11', '11-7', '11-6']",3,0,7
Nincs játékos,Mórocz Tamás,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Bartha Zoltán,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Kiss Péter,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Kollát Miklós,"['0-11', '0-11', '0-11']",0,3,4
