home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás István,Horváth Csaba,[],,,1
Gulyás István,Kovács Zoltán,[],,,5
Gulyás István,Homonyik Attila,[],,,9
Gulyás István,Litauszki Tibor Dr.,[],,,13
Muszta Csaba,Horváth Csaba,[],,,14
Muszta Csaba,Kovács Zoltán,[],,,2
Muszta Csaba,Homonyik Attila,[],,,6
Muszta Csaba,Litauszki Tibor Dr.,[],,,10
Kelemen József id.,Horváth Csaba,[],,,11
Kelemen József id.,Kovács Zoltán,[],,,15
Kelemen József id.,Homonyik Attila,[],,,3
Kelemen József id.,Litauszki Tibor Dr.,[],,,7
Kelemen József ifj.,Horváth Csaba,[],,,8
Kelemen József ifj.,Kovács Zoltán,[],,,12
Kelemen József ifj.,Homonyik Attila,[],,,16
Kelemen József ifj.,Litauszki Tibor Dr.,[],,,4
