home_player,away_player,sets,resulthome,resultaway,match_number
Kollár Tamás,Korály Csaba,[],0,3,1
Kollár Tamás,Turkovics Kornél,[],1,3,5
Kollár Tamás,Hiriczkó Ede,[],3,0,9
Kollár Tamás,Sághi JózsefSzanda Szilárd,[],3,0,13
Varga Gergely,Korály Csaba,[],3,2,14
Varga Gergely,Turkovics Kornél,[],1,3,2
Varga Gergely,Hiriczkó Ede,[],3,0,6
Varga Gergely,Sághi JózsefSzanda Szilárd,[],3,2,10
Szekulesz Péter,Korály Csaba,[],2,3,11
Szekulesz Péter,Turkovics Kornél,[],3,1,15
Szekulesz Péter,Hiriczkó Ede,[],0,3,3
Szekulesz Péter,Sághi JózsefSzanda Szilárd,[],3,1,7
Pintér Róbert,Korály Csaba,[],3,1,8
Pintér Róbert,Turkovics Kornél,[],3,1,12
Pintér Róbert,Hiriczkó Ede,[],3,0,16
Pintér Róbert,Sághi JózsefSzanda Szilárd,[],3,1,4
