home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Demény Lóránd,[],1,3,1
Biczó Márton,Czomba Imre,[],0,3,5
Biczó Márton,Jeges Csaba,[],3,2,9
Biczó Márton,Uhrin Zsolt,[],1,3,13
Markovits I Tamás,Demény Lóránd,[],3,1,14
Markovits I Tamás,Czomba Imre,[],3,1,2
Markovits I Tamás,Jeges Csaba,[],3,0,6
Markovits I Tamás,Uhrin Zsolt,[],3,0,10
Padányi László,Demény Lóránd,[],0,3,11
Padányi László,Czomba Imre,[],2,3,15
Padányi László,Jeges Csaba,[],3,0,3
Padányi László,Uhrin Zsolt,[],0,3,7
Lehel László,Demény Lóránd,[],3,0,8
Lehel László,Czomba Imre,[],1,3,12
Lehel László,Jeges Csaba,[],3,0,16
Lehel László,Uhrin Zsolt,[],3,0,4
