home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András,Shan Xianyi,[],3,1,1
Szabó András,Deliagosz Sztamatisz András,[],3,2,5
Szabó András,Samu Zoltán,[],0,3,9
Szabó András,Kajcsa Tamás,[],0,3,13
Kálnoky Zoltán,Shan Xianyi,[],3,1,14
Kálnoky Zoltán,Deliagosz Sztamatisz András,[],3,2,2
Kálnoky Zoltán,Samu Zoltán,[],3,0,6
Kálnoky Zoltán,Kajcsa Tamás,[],3,2,10
Kapuszta Csaba,Shan Xianyi,[],1,3,11
Kapuszta Csaba,Deliagosz Sztamatisz András,[],3,1,15
Kapuszta Csaba,Samu Zoltán,[],3,2,3
Kapuszta Csaba,Kajcsa Tamás,[],3,2,7
Vágott János dr,Shan Xianyi,[],3,2,8
Vágott János dr,Deliagosz Sztamatisz András,[],3,0,12
Vágott János dr,Samu Zoltán,[],3,1,16
Vágott János dr,Kajcsa Tamás,[],3,1,4
