home_player,away_player,sets,resulthome,resultaway,match_number
Demeter József,Bunsits József,[],3,0,1
Demeter József,Farkas Zoltán,[],3,0,5
Demeter József,László Imre,[],3,0,9
Demeter József,Paál György,[],3,2,13
Gábor Péter,Bunsits József,[],0,3,14
Gábor Péter,Farkas Zoltán,[],0,3,2
Gábor Péter,László Imre,[],0,3,6
Gábor Péter,Paál György,[],0,3,10
Andrásik Ilona,Bunsits József,[],3,0,11
Andrásik Ilona,Farkas Zoltán,[],3,2,15
Andrásik Ilona,László Imre,[],3,0,3
Andrásik Ilona,Paál György,[],3,1,7
Arató András,Bunsits József,[],3,0,8
Arató András,Farkas Zoltán,[],0,3,12
Arató András,László Imre,[],3,0,16
Arató András,Paál György,[],3,1,4
