home_player,away_player,sets,resulthome,resultaway,match_number
Ilosvai Brigitta,Barta Szilveszter,[],3,0,1
Ilosvai Brigitta,Juhász-Vedres Sándor,[],3,2,5
Ilosvai Brigitta,Halmi István,[],3,1,9
Ilosvai Brigitta,Geiger János,[],3,1,13
Vitéz Gábor,Barta Szilveszter,[],3,2,14
Vitéz Gábor,Juhász-Vedres Sándor,[],1,3,2
Vitéz Gábor,Halmi István,[],1,3,6
Vitéz Gábor,Geiger János,[],1,3,10
Szőnyi Márta,Barta Szilveszter,[],3,1,11
Szőnyi Márta,Juhász-Vedres Sándor,[],3,0,15
Szőnyi Márta,Halmi István,[],1,3,3
Szőnyi Márta,Geiger János,[],0,3,7
Vancsura György,Barta Szilveszter,[],3,0,8
Vancsura György,Juhász-Vedres Sándor,[],3,0,12
Vancsura György,Halmi István,[],3,0,16
Vancsura György,Geiger János,[],0,3,4
