home_player,away_player,sets,resulthome,resultaway,match_number
Petz László dr.,Marsó Vilmos,"['11-9', '7-11', '11-6', '11-6']",3,1,1
Petz László dr.,Turkovics Kornél,"['9-11', '9-11', '3-11']",0,3,5
Petz László dr.,Erdei István,"['9-11', '11-8', '7-11', '6-11']",1,3,9
Petz László dr.,Szanda Szilárd,"['2-11', '7-11', '8-11']",0,3,13
Veress Barna Dániel,Marsó Vilmos,"['6-11', '11-9', '3-11', '11-9']",3,2,14
Veress Barna Dániel,Turkovics Kornél,"['11-7', '10-12', '6-11', '9-11']",1,3,2
Veress Barna Dániel,Erdei István,"['11-6', '5-11', '11-8', '20-22']",3,2,6
Veress Barna Dániel,Szanda Szilárd,"['11-5', '11-9', '10-12', '11-9']",3,1,10
Brunner Máté,Marsó Vilmos,"['1-11', '8-11', '11-8', '12-10']",2,3,11
Brunner Máté,Turkovics Kornél,"['5-11', '5-11', '11-7', '11-13']",1,3,15
Brunner Máté,Erdei István,"['7-11', '11-7', '11-8', '12-10']",3,1,3
Brunner Máté,Szanda Szilárd,"['4-11', '9-11', '8-11']",0,3,7
Tantó Attila,Marsó Vilmos,"['7-11', '6-11', '7-11']",0,3,8
Tantó Attila,Turkovics Kornél,"['3-11', '1-11', '3-11']",0,3,12
Tantó Attila,Erdei István,"['5-11', '9-11', '12-10', '4-11']",1,3,16
Tantó Attila,Szanda Szilárd,"['10-12', '9-11', '11-8', '11-6']",3,2,4
