home_player,away_player,sets,resulthome,resultaway,match_number
Széles Gergely Zoltán,Szőnyi György,"['12-10', '11-9', '11-9']",3,0,1
Széles Gergely Zoltán,Hegyi Csaba,"['11-9', '11-8', '11-7']",3,0,5
Széles Gergely Zoltán,Varga Lóránt,"['11-5', '11-4', '11-3']",3,0,9
Széles Gergely Zoltán,Tar Csaba,"['11-6', '9-11', '11-8', '11-7']",3,1,13
Szabó MiklósMolnár László,Szőnyi György,"['14-12', '9-11', '11-4', '11-9']",3,1,14
Szabó MiklósMolnár László,Hegyi Csaba,"['11-8', '8-11', '11-9', '11-6']",3,1,2
Szabó MiklósMolnár László,Varga Lóránt,"['12-10', '12-10', '11-7']",3,0,6
Szabó MiklósMolnár László,Tar Csaba,"['5-11', '9-11', '5-11']",0,3,10
Szabó Győző,Szőnyi György,"['11-7', '10-12', '11-6', '11-7']",3,1,11
Szabó Győző,Hegyi Csaba,"['11-9', '8-11', '5-11', '11-3']",3,2,15
Szabó Győző,Varga Lóránt,"['11-8', '5-11', '6-11', '11-8']",3,2,3
Szabó Győző,Tar Csaba,"['8-11', '8-11', '11-8', '11-8']",3,2,7
Nagy Zsombor Kristóf,Szőnyi György,"['11-3', '11-5', '11-9']",3,0,8
Nagy Zsombor Kristóf,Hegyi Csaba,"['11-6', '8-11', '9-11', '11-3']",2,3,12
Nagy Zsombor Kristóf,Varga Lóránt,"['11-9', '9-11', '5-11', '11-8']",2,3,16
Nagy Zsombor Kristóf,Tar Csaba,"['8-11', '9-11', '11-7', '8-11']",1,3,4
