home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor ifj.,Nagy Zoltán,"['11-5', '11-7', '11-4']",3,0,1
Klampár Tibor ifj.,Balog István,"['11-2', '11-3', '11-5']",3,0,5
Klampár Tibor ifj.,Simon Krisztián,"['11-5', '11-6', '11-3']",3,0,9
Klampár Tibor ifj.,Friesz József,"['11-5', '11-6', '9-11', '11-4']",3,1,13
Németh Roland,Nagy Zoltán,"['11-3', '11-7', '11-13', '11-4']",3,1,14
Németh Roland,Balog István,"['11-6', '11-8', '11-8']",3,0,2
Németh Roland,Simon Krisztián,"['8-11', '11-6', '11-9', '11-9']",3,1,6
Németh Roland,Friesz József,"['11-4', '11-4', '11-3']",3,0,10
Klampár Tibor Kirill,Nagy Zoltán,"['12-10', '11-4', '11-4']",3,0,11
Klampár Tibor Kirill,Balog István,"['11-8', '11-6', '11-7']",3,0,15
Klampár Tibor Kirill,Simon Krisztián,"['11-7', '11-6', '11-5']",3,0,3
Klampár Tibor Kirill,Friesz József,"['11-3', '11-7', '11-2']",3,0,7
Nincs játékos,Nagy Zoltán,[],0,3,8
Nincs játékos,Balog István,[],0,3,12
Nincs játékos,Simon Krisztián,[],0,3,16
Nincs játékos,Friesz József,[],0,3,4
