home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Strobel Soma,[],0,3,1
Szabó László,Évi Róbert,[],3,2,5
Szabó László,Kovács Szilárd,[],3,1,9
Szabó László,Bali Péter,[],3,2,13
Uhrin Zsolt,Strobel Soma,[],3,2,14
Uhrin Zsolt,Évi Róbert,[],2,3,2
Uhrin Zsolt,Kovács Szilárd,[],1,3,6
Uhrin Zsolt,Bali Péter,[],0,3,10
Németh Péter,Strobel Soma,[],1,3,11
Németh Péter,Évi Róbert,[],2,3,15
Németh Péter,Kovács Szilárd,[],0,3,3
Németh Péter,Bali Péter,[],2,3,7
Demény Lóránd,Strobel Soma,[],1,3,8
Demény Lóránd,Évi Róbert,[],3,0,12
Demény Lóránd,Kovács Szilárd,[],3,2,16
Demény Lóránd,Bali Péter,[],0,3,4
