home_player,away_player,sets,resulthome,resultaway,match_number
Csonka Zoltán,Szőke Zoltán,[],3,0,1
Csonka Zoltán,Bundula Csaba dr.,[],3,0,5
Csonka Zoltán,Tóth Dezső,[],3,0,9
Csonka Zoltán,Borbás Tibor,[],3,0,13
Szarka Béla,Szőke Zoltán,[],3,0,14
Szarka Béla,Bundula Csaba dr.,[],3,0,2
Szarka Béla,Tóth Dezső,[],3,0,6
Szarka Béla,Borbás Tibor,[],3,0,10
Hajtó Béla,Szőke Zoltán,[],0,3,11
Hajtó Béla,Bundula Csaba dr.,[],3,1,15
Hajtó Béla,Tóth Dezső,[],1,3,3
Hajtó Béla,Borbás Tibor,[],1,3,7
Takács Dénes,Szőke Zoltán,[],3,1,8
Takács Dénes,Bundula Csaba dr.,[],3,2,12
Takács Dénes,Tóth Dezső,[],3,1,16
Takács Dénes,Borbás Tibor,[],3,0,4
