home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Bencsik Gergely,[],3,0,1
Geiger János,Farkas Ágnes,[],3,0,5
Geiger János,Bánkuti Csaba,[],1,3,9
Geiger János,Tóth Zsolt,[],3,2,13
Palágyi Imre ifj.,Bencsik Gergely,[],3,1,14
Palágyi Imre ifj.,Farkas Ágnes,[],3,2,2
Palágyi Imre ifj.,Bánkuti Csaba,[],3,2,6
Palágyi Imre ifj.,Tóth Zsolt,[],1,3,10
Kovács Ádám,Bencsik Gergely,[],3,1,11
Kovács Ádám,Farkas Ágnes,[],3,1,15
Kovács Ádám,Bánkuti Csaba,[],3,0,3
Kovács Ádám,Tóth Zsolt,[],3,0,7
Juhász-Vedres Sándor,Bencsik Gergely,[],0,3,8
Juhász-Vedres Sándor,Farkas Ágnes,[],0,3,12
Juhász-Vedres Sándor,Bánkuti Csaba,[],2,3,16
Juhász-Vedres Sándor,Tóth Zsolt,[],3,2,4
