home_player,away_player,sets,resulthome,resultaway,match_number
Gréczy Károly,Vass Mihály,[],3,0,1
Gréczy Károly,Takács Dénes,[],3,0,5
Gréczy Károly,Leidal Csaba,[],3,1,9
Gréczy Károly,Szarka Béla,[],3,0,13
Rohovszky László Dr.,Vass Mihály,[],3,0,14
Rohovszky László Dr.,Takács Dénes,[],3,1,2
Rohovszky László Dr.,Leidal Csaba,[],3,2,6
Rohovszky László Dr.,Szarka Béla,[],1,3,10
Matis Ferenc,Vass Mihály,[],1,3,11
Matis Ferenc,Takács Dénes,[],3,2,15
Matis Ferenc,Leidal Csaba,[],0,3,3
Matis Ferenc,Szarka Béla,[],1,3,7
Sólyomi Péter,Vass Mihály,[],1,3,8
Sólyomi Péter,Takács Dénes,[],2,3,12
Sólyomi Péter,Leidal Csaba,[],2,3,16
Sólyomi Péter,Szarka Béla,[],0,3,4
