home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Tóbiás Zoltán,[],3,0,1
Monostori Balázs,Kozák Milán,[],3,0,5
Monostori Balázs,Bercsényi Tibor,[],3,0,9
Monostori Balázs,Péntek Tibor,[],3,0,13
Lőrincz Sándor,Tóbiás Zoltán,[],3,0,14
Lőrincz Sándor,Kozák Milán,[],3,1,2
Lőrincz Sándor,Bercsényi Tibor,[],3,0,6
Lőrincz Sándor,Péntek Tibor,[],3,2,10
Szőnyi Márta,Tóbiás Zoltán,[],3,1,11
Szőnyi Márta,Kozák Milán,[],3,0,15
Szőnyi Márta,Bercsényi Tibor,[],0,3,3
Szőnyi Márta,Péntek Tibor,[],3,1,7
Kőszeghy Viktória,Tóbiás Zoltán,[],3,0,8
Kőszeghy Viktória,Kozák Milán,[],3,1,12
Kőszeghy Viktória,Bercsényi Tibor,[],0,3,16
Kőszeghy Viktória,Péntek Tibor,[],3,1,4
