home_player,away_player,sets,resulthome,resultaway,match_number
Iváskó Gabriella,Rugási László,[],3,0,1
Iváskó Gabriella,Borisza Gyula,[],3,0,5
Iváskó Gabriella,Prinyi Csaba,[],3,1,9
Iváskó Gabriella,Vancsura György,[],3,1,13
Nagy János,Rugási László,[],1,3,14
Nagy János,Borisza Gyula,[],2,3,2
Nagy János,Prinyi Csaba,[],2,3,6
Nagy János,Vancsura György,[],1,3,10
Bálint Sándor,Rugási László,[],0,3,11
Bálint Sándor,Borisza Gyula,[],3,2,15
Bálint Sándor,Prinyi Csaba,[],1,3,3
Bálint Sándor,Vancsura György,[],1,3,7
Novák Balázs János,Rugási László,[],2,3,8
Novák Balázs János,Borisza Gyula,[],3,0,12
Novák Balázs János,Prinyi Csaba,[],3,2,16
Novák Balázs János,Vancsura György,[],3,2,4
