home_player,away_player,sets,resulthome,resultaway,match_number
Strobel Soma,Dudás István,"['11-5', '11-9', '11-7']",3,0,1
Strobel Soma,Gulyás István,"['11-9', '11-8', '11-6']",3,0,5
Strobel Soma,Hagymási András,"['8-11', '9-11', '11-7', '9-11']",1,3,9
Strobel Soma,Bodon Attila,"['10-12', '4-11', '11-8', '6-11']",1,3,13
Medgyes Egon,Dudás István,"['5-11', '10-12', '4-11']",0,3,14
Medgyes Egon,Gulyás István,"['7-11', '11-7', '11-6', '11-4']",3,1,2
Medgyes Egon,Hagymási András,"['7-11', '7-11', '13-11', '11-9']",3,2,6
Medgyes Egon,Bodon Attila,"['8-11', '7-11', '9-11']",0,3,10
Kirchmayer Richárd,Dudás István,"['11-5', '11-5', '11-6']",3,0,11
Kirchmayer Richárd,Gulyás István,"['9-11', '8-11', '11-7', '11-8']",2,3,15
Kirchmayer Richárd,Hagymási András,"['16-14', '9-11', '7-11', '7-11']",1,3,3
Kirchmayer Richárd,Bodon Attila,"['12-14', '11-9', '11-9', '15-13']",3,1,7
Bali Péter,Dudás István,"['11-6', '11-4', '11-5']",3,0,8
Bali Péter,Gulyás István,"['11-6', '11-4', '11-5']",3,0,12
Bali Péter,Hagymási András,"['11-4', '11-7', '11-6']",3,0,16
Bali Péter,Bodon Attila,"['11-8', '9-11', '11-7', '11-7']",3,1,4
