home_player,away_player,sets,resulthome,resultaway,match_number
Korály Csaba,Olbort Attila,[],3,0,1
Korály Csaba,Rugási László,[],1,3,5
Korály Csaba,Vancsura György,[],0,3,9
Korály Csaba,Prinyi Csaba,[],3,0,13
Szanda Szilárd,Olbort Attila,[],3,1,14
Szanda Szilárd,Rugási László,[],3,1,2
Szanda Szilárd,Vancsura György,[],1,3,6
Szanda Szilárd,Prinyi Csaba,[],1,3,10
Hiriczkó Ede,Olbort Attila,[],1,3,11
Hiriczkó Ede,Rugási László,[],3,2,15
Hiriczkó Ede,Vancsura György,[],2,3,3
Hiriczkó Ede,Prinyi Csaba,[],0,3,7
Vitéz Gábor,Olbort Attila,[],3,0,8
Vitéz Gábor,Rugási László,[],3,1,12
Vitéz Gábor,Vancsura György,[],3,0,16
Vitéz Gábor,Prinyi Csaba,[],3,0,4
