home_player,away_player,sets,resulthome,resultaway,match_number
Évi Róbert,Lökös Árpád,[],3,1,1
Évi Róbert,Nagy János,[],3,1,5
Évi Róbert,Uhrin Márton,[],3,1,9
Évi Róbert,Kertai László,[],3,2,13
Kovács Szilárd,Lökös Árpád,[],3,0,14
Kovács Szilárd,Nagy János,[],3,0,2
Kovács Szilárd,Uhrin Márton,[],2,3,6
Kovács Szilárd,Kertai László,[],0,3,10
Kirchmayer Richárd,Lökös Árpád,[],3,0,11
Kirchmayer Richárd,Nagy János,[],3,0,15
Kirchmayer Richárd,Uhrin Márton,[],3,2,3
Kirchmayer Richárd,Kertai László,[],3,0,7
Szabó József,Lökös Árpád,[],3,0,8
Szabó József,Nagy János,[],3,1,12
Szabó József,Uhrin Márton,[],3,1,16
Szabó József,Kertai László,[],3,0,4
