home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Szántó Gyula,[],0,3,1
Dobi László,Márton Géza,[],3,0,5
Dobi László,Tanyi György,[],1,3,9
Dobi László,Nemes Gábor,[],1,3,13
Pecsenyánszky István,Szántó Gyula,[],0,3,14
Pecsenyánszky István,Márton Géza,[],3,0,2
Pecsenyánszky István,Tanyi György,[],2,3,6
Pecsenyánszky István,Nemes Gábor,[],0,3,10
Tóth Tamás,Szántó Gyula,[],1,3,11
Tóth Tamás,Márton Géza,[],3,0,15
Tóth Tamás,Tanyi György,[],0,3,3
Tóth Tamás,Nemes Gábor,[],0,3,7
Molnár Tibor,Szántó Gyula,[],0,3,8
Molnár Tibor,Márton Géza,[],3,2,12
Molnár Tibor,Tanyi György,[],2,3,16
Molnár Tibor,Nemes Gábor,[],3,1,4
