home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Molnár Krisztián,[],3,1,1
Padla László,Castillo-Hoós Marcell,[],3,0,5
Padla László,Vida Dávid,[],3,2,9
Padla László,Krebs  Levente,[],3,1,13
Papp Nándor,Molnár Krisztián,[],3,2,14
Papp Nándor,Castillo-Hoós Marcell,[],2,3,2
Papp Nándor,Vida Dávid,[],1,3,6
Papp Nándor,Krebs  Levente,[],1,3,10
Rácz Sándor,Molnár Krisztián,[],3,0,11
Rácz Sándor,Castillo-Hoós Marcell,[],2,3,15
Rácz Sándor,Vida Dávid,[],0,3,3
Rácz Sándor,Krebs  Levente,[],3,0,7
Nincs játékos,Molnár Krisztián,[],0,3,8
Nincs játékos,Castillo-Hoós Marcell,[],0,3,12
Nincs játékos,Vida Dávid,[],0,3,16
Nincs játékos,Krebs  Levente,[],0,3,4
