home_player,away_player,sets,resulthome,resultaway,match_number
Borsos Csaba,Pállay Gergely,"['11-9', '1-11', '12-10', '7-11']",2,3,1
Borsos Csaba,Bula Roland,"['5-11', '4-11', '9-11']",0,3,5
Borsos Csaba,Molnár Gábor,"['6-11', '6-11', '11-7', '10-12']",1,3,9
Borsos Csaba,Murányi Szilvia Dóra,"['11-8', '11-4', '11-9']",3,0,13
Szlovák Gábor Attila,Pállay Gergely,"['7-11', '8-11', '10-12']",0,3,14
Szlovák Gábor Attila,Bula Roland,"['13-11', '10-12', '8-11', '8-11']",1,3,2
Szlovák Gábor Attila,Molnár Gábor,"['11-9', '6-11', '11-8', '11-3']",3,1,6
Szlovák Gábor Attila,Murányi Szilvia Dóra,"['8-11', '10-12', '11-8', '3-11']",1,3,10
Nagy Zsolt,Pállay Gergely,"['7-11', '5-11', '11-9', '4-11']",1,3,11
Nagy Zsolt,Bula Roland,"['9-11', '2-11', '10-12']",0,3,15
Nagy Zsolt,Molnár Gábor,"['11-5', '11-9', '11-8']",3,0,3
Nagy Zsolt,Murányi Szilvia Dóra,"['11-3', '11-8', '11-2']",3,0,7
Farkas Milán Károly,Pállay Gergely,"['9-11', '7-11', '5-11']",0,3,8
Farkas Milán Károly,Bula Roland,"['8-11', '5-11', '3-11']",0,3,12
Farkas Milán Károly,Molnár Gábor,"['11-9', '11-7', '12-10']",3,0,16
Farkas Milán Károly,Murányi Szilvia Dóra,"['11-6', '11-9', '11-5']",3,0,4
