home_player,away_player,sets,resulthome,resultaway,match_number
Csaba Zoltán,Klampár Tibor ifj.,[],2,3,1
Csaba Zoltán,Németh Roland,[],2,3,5
Csaba Zoltán,Ondré János,[],0,3,9
Csaba Zoltán,Bakó Endre,[],3,0,13
Puskás Bálint,Klampár Tibor ifj.,[],1,3,14
Puskás Bálint,Németh Roland,[],0,3,2
Puskás Bálint,Ondré János,[],1,3,6
Puskás Bálint,Bakó Endre,[],3,1,10
Mannah Kinán dr,Klampár Tibor ifj.,[],0,3,11
Mannah Kinán dr,Németh Roland,[],0,3,15
Mannah Kinán dr,Ondré János,[],0,3,3
Mannah Kinán dr,Bakó Endre,[],3,0,7
Nagy Attila,Klampár Tibor ifj.,[],0,3,8
Nagy Attila,Németh Roland,[],1,3,12
Nagy Attila,Ondré János,[],1,3,16
Nagy Attila,Bakó Endre,[],3,0,4
